-0.322087	1.0028783	-0.1737581	-0.09095662	0.15176581	-0.040958025	0.4319672	0.55864143	-0.3292341	-0.21446733	0.29119167	-0.13729112	0.3105306	-0.77797306	-1.0484924	-0.06952935	-0.034061734	0.53123003	-0.26495397	0.061441507	-0.73299134	-0.030661765	0.3805051	0.22718951	0.51121736	0.18047808	0.6105233	0.6987344	0.20030259	0.5267821	0.18847632	0.5454857	0.08429175	-0.45691282	-0.45502406	0.6205808	-0.065357596	-0.7177095	-0.14595193	0.3779846	-0.7140265	-0.32118934	0.405634	0.043173447	0.079550244	0.2635083	-0.1927531	-0.33658922	-0.15087523	-0.12166538	-0.00850561	0.1813688	-0.10173166	-0.13776137	0.28812838	-0.54900277	-1.1613753	0.3558154	0.600013	-0.29973426	-0.16718708	-0.682707	-0.7299168	-0.1918508	-0.27092585	0.1032647	-0.33160147	-0.40906516	0.46847418	0.30006847	0.32730153	0.023047717	0.6895502	0.10997087	-0.5907307	0.89223444	-0.9390815	-0.82520574	-0.038210772	0.072525956	-0.09625069	0.34293115	0.1871962	-0.24782717	0.28662607	-0.015419581	-0.642674	0.0046389787	0.45691407	0.09484862	1.0501132	0.3144297	-0.2445312	0.16797338	0.024012249	0.009262229	-0.23425528	1.168075	-0.12861533	-0.046506602	0.09479779	0.5408906	-0.0028747658	0.76018554	0.07958269	-0.21600308	0.23286176	-0.1843333	-0.28336746	0.4098166	0.76165646	0.17409022	0.2762543	-0.18157625	0.1477002	0.17307636	0.16247709	-0.1387261	0.4438966	0.6937577	-0.73875463	-0.19170922	-0.23858364	-0.13981153	-1.2815473	0.36700633	0.20376757	0.28865823	-0.7113161	-0.06904699	0.17436755	-0.4777613	-0.21843861	-0.031666283	-1.0051941	0.7138899	-0.36066437	-0.017177047	0.21107513	-0.24334934	0.4583894	0.10602942	-0.28305492	0.19824801	-0.2903352	0.20471413	-0.36205876	0.30768466	-0.11586196	-0.09967155
-0.3107999	0.9491551	-0.15987584	-0.091782115	0.14314033	-0.040201765	0.41124597	0.54050016	-0.3173103	-0.20947468	0.27612588	-0.1368444	0.2933862	-0.72995764	-0.98184747	-0.057133924	-0.025757814	0.502958	-0.24613346	0.050345626	-0.68851227	-0.036344193	0.36002997	0.2262893	0.47531083	0.17194413	0.57735866	0.66086423	0.18754493	0.4976594	0.18628082	0.513544	0.08127846	-0.44222268	-0.4263423	0.578531	-0.07063956	-0.67510045	-0.13213606	0.35484877	-0.67657876	-0.31129014	0.3794431	0.044746015	0.07628149	0.24771932	-0.18756898	-0.31622934	-0.14496008	-0.12759958	-0.011514706	0.16807094	-0.092190064	-0.12702033	0.27298507	-0.5226529	-1.1008002	0.33664164	0.57417023	-0.2802062	-0.15380387	-0.63893926	-0.68847203	-0.18550105	-0.25687197	0.09489945	-0.3106863	-0.39076585	0.44910416	0.285077	0.30908573	0.008950444	0.64374226	0.10092372	-0.57019925	0.8470307	-0.87880045	-0.7767616	-0.027631473	0.07647092	-0.091341704	0.32353246	0.1742328	-0.23834793	0.27709538	-0.013295787	-0.61578184	0.0054010903	0.43616614	0.09702971	0.99840665	0.2977489	-0.22972769	0.15740566	0.02350977	0.00071865495	-0.2229983	1.1053331	-0.11555642	-0.049566872	0.09496975	0.5095661	-0.010881682	0.7200995	0.06845839	-0.20526765	0.21812908	-0.18353246	-0.27272198	0.3953197	0.7122421	0.15895492	0.25633618	-0.17483246	0.13181987	0.15934485	0.14957573	-0.13348751	0.4036698	0.65374154	-0.69336516	-0.17052446	-0.22917843	-0.1336189	-1.2059236	0.3435275	0.2014441	0.27608812	-0.669581	-0.0671662	0.16626066	-0.4447689	-0.20577699	-0.03755561	-0.94740117	0.6620193	-0.33029786	-0.015936626	0.20838748	-0.230488	0.4372737	0.09978957	-0.2672744	0.18730004	-0.2783441	0.1969997	-0.34182772	0.28079146	-0.12011431	-0.10381888
-0.29692736	0.9109096	-0.1611061	-0.074950606	0.14473943	-0.02120192	0.38269547	0.5039568	-0.302781	-0.20212738	0.2631868	-0.14587782	0.274028	-0.7137259	-0.9615827	-0.063404985	-0.03177865	0.48268023	-0.22886875	0.046838645	-0.6694647	-0.019343745	0.3503772	0.21294804	0.47860667	0.15873106	0.56555355	0.63485974	0.18510295	0.48779458	0.16870634	0.522694	0.087274686	-0.42009366	-0.4290822	0.5761152	-0.050904263	-0.6544162	-0.11149302	0.3305616	-0.64582217	-0.2946069	0.37291235	0.05251027	0.06773357	0.24462701	-0.18377623	-0.3131356	-0.14485158	-0.11546383	-0.002337693	0.16371621	-0.095011	-0.12900616	0.26681605	-0.49812117	-1.0640692	0.32535872	0.55475193	-0.26919118	-0.14877227	-0.62869704	-0.666355	-0.17653348	-0.25211677	0.102830395	-0.28973994	-0.3915958	0.42296124	0.27194703	0.296727	0.011245581	0.6244896	0.07594008	-0.5505588	0.809984	-0.85065395	-0.7546374	-0.03336497	0.06134243	-0.09854644	0.32786417	0.18278857	-0.2277324	0.26328412	-0.006259796	-0.6021981	-0.0061766957	0.40913895	0.10009815	0.9546129	0.29324603	-0.23159862	0.14239515	0.038599465	0.01917393	-0.22306517	1.0542957	-0.12893388	-0.026674343	0.09055137	0.49255136	-0.0069811707	0.6993273	0.06822724	-0.19774634	0.22179258	-0.17215444	-0.2672162	0.38340187	0.70320433	0.1625665	0.25587854	-0.17017479	0.12108826	0.14737302	0.14709456	-0.13812377	0.39796373	0.62729985	-0.6835478	-0.17445415	-0.22559744	-0.12547983	-1.1646001	0.31473902	0.18689182	0.2651345	-0.64449686	-0.051380105	0.1702754	-0.42787322	-0.20614414	-0.04435597	-0.91116905	0.6368142	-0.34539232	-0.011936071	0.20987089	-0.22266874	0.42637601	0.09946955	-0.25465018	0.17752393	-0.26992157	0.1869978	-0.3260163	0.2780885	-0.11237879	-0.086513355
-0.24232939	0.75744224	-0.12456951	-0.08340949	0.12092337	-0.032808166	0.3257883	0.43867704	-0.254388	-0.15838456	0.19651489	-0.09756668	0.23212953	-0.57222307	-0.7524558	-0.040222317	-0.012115905	0.39263242	-0.18992919	0.029666292	-0.52640486	-0.036047418	0.27193168	0.18804702	0.3429477	0.13182911	0.4436248	0.5163628	0.1444979	0.40231407	0.14476134	0.3764483	0.042684086	-0.3647958	-0.32064784	0.41925392	-0.06389333	-0.5238182	-0.11074059	0.27532154	-0.5453208	-0.25193855	0.27547503	0.03819755	0.060902745	0.1894006	-0.15524426	-0.24244466	-0.11936382	-0.105305165	-0.0047789393	0.13368696	-0.0756799	-0.101114556	0.2096175	-0.4198834	-0.85550165	0.25932246	0.45105305	-0.20899282	-0.104394265	-0.48004237	-0.5413619	-0.14622141	-0.18944784	0.06219337	-0.2507857	-0.2907993	0.3392281	0.22131865	0.23314957	0.0067674085	0.506492	0.07720158	-0.43780428	0.67489815	-0.6597649	-0.60695755	-0.01495574	0.06894541	-0.060969226	0.24408533	0.13131008	-0.19231305	0.22010705	-0.004964843	-0.48109275	0.024090936	0.34727344	0.08259977	0.77475053	0.22994433	-0.18508236	0.12717322	0.0050642835	-0.006550991	-0.16677639	0.8583108	-0.09245509	-0.047406115	0.08415228	0.3895291	-0.016744273	0.56585	0.044101126	-0.15257733	0.16326301	-0.14870027	-0.20578896	0.3058441	0.5425027	0.11882751	0.19755259	-0.13159335	0.10982601	0.117497265	0.12976913	-0.0886645	0.29893172	0.51337814	-0.53163254	-0.10862131	-0.17828056	-0.08600527	-0.9373747	0.25256518	0.16695058	0.21051796	-0.5206342	-0.053908642	0.14308749	-0.3431319	-0.13819432	-0.040470954	-0.7322655	0.5103461	-0.23782831	-0.02043053	0.17809269	-0.17914468	0.36263865	0.09049134	-0.20796655	0.16994466	-0.21931909	0.14290735	-0.2718051	0.2016961	-0.10445659	-0.084161
-0.30657977	0.96302915	-0.16195944	-0.08743281	0.14687736	-0.037253633	0.41398156	0.5380885	-0.3164177	-0.2023522	0.2665902	-0.13161959	0.29018107	-0.7227942	-0.9678544	-0.06231147	-0.026850408	0.49590242	-0.24697317	0.054231953	-0.67540467	-0.038438395	0.36044747	0.21917252	0.4633502	0.17384928	0.5691361	0.65395916	0.18445583	0.49590847	0.18241227	0.5062186	0.07388908	-0.43895113	-0.4194381	0.56116796	-0.06663146	-0.6742448	-0.13694273	0.3581476	-0.6704101	-0.30866542	0.37157425	0.046175566	0.07883567	0.25201884	-0.19389598	-0.3125478	-0.13764402	-0.12289854	-0.002776274	0.1710448	-0.09136867	-0.12980881	0.267397	-0.5207705	-1.0848486	0.3318959	0.5700823	-0.2778202	-0.15463445	-0.6331297	-0.677232	-0.18088949	-0.25355384	0.0965649	-0.3131109	-0.38059792	0.433071	0.28457087	0.30696225	0.020112528	0.65201813	0.10229649	-0.5614288	0.84233665	-0.86616665	-0.7726685	-0.023963772	0.06940759	-0.09077437	0.31603715	0.17159443	-0.23594666	0.28140104	-0.013660868	-0.61169624	0.009772971	0.43275413	0.091122106	0.9834055	0.29298997	-0.22793622	0.16189499	0.018089104	0.0033790339	-0.22410463	1.0986344	-0.11935733	-0.050175767	0.093178265	0.5031564	-0.010483557	0.71275663	0.065033	-0.20477772	0.20835385	-0.18247978	-0.2668863	0.3902883	0.7056864	0.15156472	0.26247552	-0.16836746	0.14205462	0.16277637	0.16031048	-0.12283856	0.4040925	0.6565044	-0.69122285	-0.16109133	-0.22115675	-0.11746208	-1.1919761	0.34029764	0.2003519	0.26717764	-0.66655815	-0.070175484	0.17485112	-0.44256943	-0.20058583	-0.040430658	-0.9411986	0.6636281	-0.329448	-0.022383412	0.21264309	-0.22568019	0.44249445	0.10131191	-0.2653572	0.1970239	-0.27332854	0.18654604	-0.35074812	0.267793	-0.11695401	-0.102521114
-0.29081336	0.90033484	-0.1536298	-0.08812138	0.141079	-0.037659273	0.38752106	0.5156843	-0.30145317	-0.19198427	0.2539413	-0.12796621	0.27713624	-0.68878853	-0.92027533	-0.059664447	-0.02420377	0.4699117	-0.2324796	0.04379786	-0.64559	-0.031958047	0.33695582	0.21130098	0.44405544	0.15774858	0.5416711	0.6215419	0.17936146	0.4703225	0.1721113	0.48115715	0.06818305	-0.41685086	-0.39554545	0.54106736	-0.0655333	-0.63485694	-0.12694858	0.33580774	-0.64887404	-0.28581518	0.3533114	0.04500344	0.063492	0.2340171	-0.1820393	-0.29404852	-0.13129942	-0.11775527	-0.003007821	0.16519469	-0.086703375	-0.1262898	0.2516014	-0.4916766	-1.0337396	0.31517377	0.5406286	-0.26172316	-0.14378828	-0.5999018	-0.64696926	-0.17174119	-0.23839974	0.088032	-0.2918726	-0.3655991	0.41309977	0.268272	0.2861495	0.014926147	0.61317813	0.09279762	-0.53094	0.7935408	-0.82220006	-0.73507214	-0.022247441	0.06937309	-0.08482316	0.30319095	0.15899901	-0.2258907	0.26775986	-0.012670783	-0.5804014	0.0026589043	0.41219032	0.090201855	0.9347448	0.278743	-0.22570081	0.15146452	0.017951114	0.0040350864	-0.2036283	1.0379413	-0.1072339	-0.047740918	0.08603556	0.47921237	-0.0033816383	0.6863794	0.060832776	-0.18703426	0.19995634	-0.17065202	-0.2503896	0.37518385	0.66732025	0.14903179	0.24773383	-0.16216826	0.12424377	0.15044054	0.14628112	-0.121810235	0.3804624	0.6200974	-0.6598037	-0.16117345	-0.21895865	-0.1169688	-1.1327906	0.31859082	0.18935753	0.2546934	-0.6326084	-0.06301941	0.16282478	-0.41750774	-0.18416442	-0.037944913	-0.8898587	0.62921536	-0.31162035	-0.020508613	0.19762442	-0.22027507	0.42264536	0.09671289	-0.25024423	0.18390407	-0.2631665	0.1798912	-0.3241416	0.2526853	-0.11059952	-0.09765157
-0.22648625	0.73851347	-0.13195652	-0.0831944	0.11240089	-0.03656279	0.30893457	0.42911765	-0.23357968	-0.13802847	0.18320978	-0.084479794	0.22477652	-0.5391178	-0.7016725	-0.045472544	-0.018326033	0.37379116	-0.19057153	0.04068736	-0.4993363	-0.043452244	0.25589123	0.1713976	0.320156	0.1197428	0.41617936	0.4911579	0.14012307	0.3790929	0.13838775	0.34095398	0.02931841	-0.34617487	-0.29100114	0.38514718	-0.0706936	-0.50016063	-0.12105757	0.27172017	-0.52844435	-0.23468158	0.25295416	0.02768584	0.0582728	0.17829256	-0.14716893	-0.22471899	-0.11066939	-0.095219724	-0.006172188	0.13285057	-0.08026865	-0.097387746	0.18967189	-0.3986587	-0.8240865	0.24206811	0.43250927	-0.19824418	-0.09812949	-0.44934228	-0.5170133	-0.13800496	-0.18502878	0.05389744	-0.24253312	-0.26538533	0.32708365	0.21452975	0.22879408	0.016937448	0.48854288	0.09034522	-0.40064982	0.64400256	-0.62770295	-0.57196915	-0.0037387637	0.071732044	-0.049906444	0.22497664	0.109502725	-0.18600768	0.2152477	-0.009623471	-0.45986813	0.030078577	0.33761472	0.074496225	0.7325019	0.22415036	-0.1782641	0.13489184	-0.005333839	-0.011433422	-0.13851789	0.82770014	-0.07732708	-0.059357457	0.07675932	0.37732977	-0.009834925	0.5336764	0.0465306	-0.14106394	0.1564535	-0.13988446	-0.20239204	0.2919338	0.50116354	0.107845634	0.18251328	-0.12170756	0.10725925	0.12352752	0.1299885	-0.080891654	0.2794828	0.49505132	-0.49845654	-0.10402561	-0.1612374	-0.08440011	-0.8905571	0.25293702	0.1590967	0.19344656	-0.5044006	-0.0613766	0.13762283	-0.33117598	-0.1258011	-0.025521507	-0.6984738	0.5040757	-0.21984598	-0.026942108	0.16771145	-0.16169706	0.34272066	0.084964015	-0.19730596	0.16246016	-0.20274882	0.13454223	-0.2629489	0.18948445	-0.10514944	-0.0792658
-0.21019839	0.717415	-0.11601217	-0.079854086	0.097859904	-0.051572215	0.30302778	0.403988	-0.23147403	-0.14618352	0.19817367	-0.077889375	0.23437232	-0.5372916	-0.7121184	-0.045995243	-0.015210064	0.36258167	-0.19400129	0.04206272	-0.48815855	-0.027653243	0.26550105	0.1607338	0.32995027	0.13338615	0.41578257	0.4921327	0.12447658	0.36677346	0.13704947	0.33167085	0.035856053	-0.3218075	-0.288692	0.39823273	-0.06376293	-0.49482474	-0.1280697	0.26359758	-0.50594306	-0.22061233	0.27172437	0.020773958	0.058404133	0.16852172	-0.1290727	-0.22095956	-0.0992727	-0.08772045	-0.021681232	0.12595767	-0.06159227	-0.098948054	0.19990529	-0.39051014	-0.80531687	0.2463729	0.41451767	-0.21811202	-0.11109232	-0.46033776	-0.49511716	-0.121463776	-0.18810265	0.047805015	-0.23153172	-0.26222402	0.3361908	0.20394072	0.22235298	0.009556063	0.47430998	0.109877706	-0.39156753	0.63500875	-0.63238573	-0.5703033	-0.019830031	0.06681107	-0.056198545	0.22194345	0.11001072	-0.17174272	0.20033662	-0.015152952	-0.43625346	0.021787886	0.31751946	0.052994672	0.7222972	0.19995822	-0.1616708	0.11321422	-0.0045738537	-0.01679057	-0.15714948	0.8240557	-0.06776516	-0.067643374	0.056633003	0.37548766	-0.0018895624	0.52587634	0.041085698	-0.1355194	0.15556233	-0.122813754	-0.19050696	0.28156957	0.49927428	0.112576105	0.19121322	-0.11376319	0.10982842	0.11854174	0.11352029	-0.073713094	0.30836728	0.49127978	-0.4952296	-0.10603626	-0.15534867	-0.08100374	-0.89136076	0.26055798	0.14531185	0.18822107	-0.48817205	-0.066476315	0.10945223	-0.32571316	-0.13873747	-0.021680554	-0.69409186	0.5042794	-0.21917856	-0.014854184	0.13589299	-0.17026418	0.32341126	0.08210914	-0.20450608	0.15078528	-0.19604157	0.13352299	-0.26057273	0.19783634	-0.08273236	-0.07159902
-0.30902532	0.9075939	-0.14827995	-0.0492113	0.14424893	-0.017709728	0.3704016	0.4961504	-0.30197388	-0.21001978	0.27863234	-0.18029004	0.25381356	-0.72586805	-0.98335224	-0.065909624	-0.029861068	0.48070505	-0.22729827	0.037568413	-0.6680767	-0.010988412	0.3548997	0.2179176	0.5096783	0.15263054	0.58682275	0.6275436	0.18505551	0.4889864	0.16821776	0.563965	0.09801456	-0.4104328	-0.44983906	0.61291325	-0.03751141	-0.6590123	-0.08283378	0.3298882	-0.6308547	-0.30155325	0.406452	0.061385505	0.0651133	0.25241876	-0.1802031	-0.31989947	-0.15147391	-0.119727336	-0.00050012855	0.17042312	-0.086995706	-0.13165751	0.26672107	-0.4945584	-1.0668594	0.32628575	0.55952656	-0.26910067	-0.15366757	-0.65111464	-0.6702824	-0.18566631	-0.26033023	0.11167332	-0.26964304	-0.41993144	0.43236887	0.2771503	0.30047387	0.009492492	0.6120568	0.044948503	-0.57414395	0.8027672	-0.8745677	-0.765524	-0.0480431	0.04443235	-0.11791459	0.34174693	0.20340005	-0.22553366	0.2562897	-0.008295622	-0.59679914	-0.028615756	0.39000216	0.100259915	0.9492106	0.30088246	-0.23712589	0.11905986	0.05317914	0.03239557	-0.24835779	1.0383868	-0.14302994	-0.004189866	0.089413516	0.47786433	-0.0214782	0.6850217	0.07463387	-0.2028257	0.22728182	-0.1664264	-0.28467968	0.3746719	0.71551126	0.16580024	0.2623894	-0.17623673	0.116096504	0.14755467	0.13667642	-0.14792663	0.40459052	0.61962384	-0.693769	-0.19265234	-0.24505734	-0.141779	-1.1752383	0.30592456	0.19074753	0.27776635	-0.6434132	-0.04353184	0.1658903	-0.42664286	-0.22657539	-0.048433512	-0.90307266	0.6326836	-0.37658933	-0.008674828	0.20998551	-0.23057584	0.414284	0.09993445	-0.2529623	0.14949776	-0.27979508	0.18058111	-0.31368867	0.28160855	-0.10311467	-0.08188775
-0.34556857	1.058812	-0.18017064	-0.09277147	0.16357097	-0.029989392	0.45024604	0.5851843	-0.35092142	-0.22821589	0.31055155	-0.16339809	0.31574583	-0.8175776	-1.097451	-0.07107762	-0.03330408	0.55989414	-0.27207062	0.054762613	-0.7666387	-0.023608133	0.39799315	0.2446135	0.5468125	0.18705013	0.64713544	0.7323649	0.20650746	0.56217927	0.19881462	0.59792435	0.0921402	-0.47708428	-0.48745167	0.660921	-0.06178358	-0.7473804	-0.134544	0.392001	-0.74020064	-0.3417019	0.4359478	0.05518616	0.08098527	0.28540042	-0.21285738	-0.35426253	-0.16184554	-0.13136233	0.00033764594	0.1958725	-0.10138749	-0.1438664	0.30300757	-0.57928246	-1.2248673	0.37634826	0.6320949	-0.31378904	-0.1790136	-0.7247759	-0.7622349	-0.19959235	-0.28952843	0.11583212	-0.3360668	-0.44176593	0.48872826	0.31597337	0.34251532	0.02076273	0.71244186	0.09075264	-0.63592464	0.9267553	-0.9796903	-0.8691063	-0.043190986	0.07383341	-0.1132396	0.36768898	0.20669161	-0.2575937	0.30443707	-0.020256279	-0.6804636	-0.00972958	0.47567874	0.106904015	1.0929041	0.3290597	-0.2643952	0.16696624	0.03120257	0.02103022	-0.24994771	1.2164632	-0.13828632	-0.03619834	0.106521934	0.5639205	-0.008424402	0.80271274	0.08267804	-0.23281495	0.24377413	-0.20065308	-0.3041981	0.43674657	0.8082318	0.18383715	0.29116157	-0.20155664	0.14819537	0.17945102	0.16613542	-0.1489274	0.45928586	0.7190076	-0.7899007	-0.20235771	-0.26128945	-0.14261794	-1.3385649	0.37517995	0.22017269	0.3090378	-0.74171174	-0.07149442	0.18766344	-0.49632356	-0.23965192	-0.043774806	-1.0482756	0.72914064	-0.38778698	-0.010653213	0.23585331	-0.25525764	0.48904923	0.11030363	-0.29831925	0.20594926	-0.303478	0.21360692	-0.37222734	0.31573975	-0.12676811	-0.10731033
-0.3001144	0.92894506	-0.15563053	-0.079387344	0.14629193	-0.030984066	0.4075879	0.52767843	-0.31596804	-0.20967987	0.27892905	-0.14110383	0.28681806	-0.7363403	-0.9920877	-0.0582479	-0.026920361	0.49992332	-0.24757685	0.049776506	-0.6929084	-0.024994763	0.35966456	0.22549723	0.48517868	0.17035615	0.58335406	0.652565	0.19112219	0.4960556	0.17838953	0.5303	0.082918435	-0.43189245	-0.43680334	0.59183717	-0.055684093	-0.6768905	-0.1191649	0.35472155	-0.6667016	-0.31025597	0.38893896	0.04640241	0.07814352	0.25394395	-0.18748392	-0.3193901	-0.14377522	-0.122776635	-0.00021779895	0.17313495	-0.08922263	-0.12791263	0.27526152	-0.522112	-1.0920764	0.3342691	0.5724044	-0.28269535	-0.16111985	-0.64721817	-0.6891888	-0.18261676	-0.25916833	0.10234884	-0.30805176	-0.39023212	0.4376555	0.28411555	0.30765972	0.011145533	0.6411564	0.08823723	-0.57901746	0.8345448	-0.87560517	-0.78009945	-0.035001647	0.06706065	-0.09592676	0.33081418	0.18230492	-0.22998111	0.27333418	-0.016222924	-0.61227286	-0.0063641784	0.4250986	0.09886317	0.99054575	0.30011627	-0.23107493	0.14964293	0.032307383	0.014365571	-0.22965474	1.0892972	-0.13065861	-0.037695743	0.08839841	0.5122405	-0.01092823	0.71951824	0.07479129	-0.20753577	0.21814851	-0.17491218	-0.2684834	0.39203182	0.7182505	0.16206753	0.2635807	-0.17465432	0.1325569	0.15653391	0.15127344	-0.13343681	0.4118132	0.6509086	-0.70528656	-0.18149698	-0.23205732	-0.1270553	-1.2042693	0.33726978	0.19888917	0.27471238	-0.67042625	-0.059469983	0.16868263	-0.44015205	-0.20879588	-0.038731117	-0.9414543	0.66378045	-0.34781414	-0.014279787	0.20621033	-0.2336188	0.44218326	0.100758925	-0.26087928	0.1850882	-0.27764857	0.19332494	-0.34356794	0.28745255	-0.11426194	-0.093926
-0.30226496	0.9272931	-0.15366133	-0.07441831	0.14315844	-0.027371816	0.39612043	0.52169156	-0.31304315	-0.21238372	0.27889606	-0.15661854	0.27206862	-0.73718023	-0.9906206	-0.061261557	-0.032520972	0.49671966	-0.2427888	0.045618564	-0.679286	-0.02204957	0.35923025	0.21832092	0.4954212	0.16253121	0.58175737	0.6499636	0.18732744	0.49554595	0.174221	0.53732616	0.09570431	-0.42786554	-0.43818247	0.59636575	-0.05022909	-0.6732771	-0.1089856	0.33779243	-0.66220284	-0.30313772	0.39397588	0.05596508	0.06942497	0.24859196	-0.18405844	-0.3198123	-0.15085855	-0.12582885	-0.0026384492	0.17370515	-0.089404546	-0.13328609	0.2759656	-0.5075276	-1.089614	0.33126405	0.56588155	-0.2821888	-0.15762138	-0.6484003	-0.679688	-0.1826417	-0.25528228	0.10177735	-0.2997904	-0.40171784	0.43913022	0.27986917	0.3028781	0.008155448	0.6358001	0.07513445	-0.5760881	0.8289706	-0.8760921	-0.7735022	-0.036742434	0.0660667	-0.09980125	0.33833256	0.18556164	-0.23317468	0.26839885	-0.007952991	-0.605171	-0.012299705	0.41469875	0.09689462	0.98066914	0.30478254	-0.23233797	0.14189543	0.044690974	0.018047797	-0.22813112	1.0791119	-0.1304409	-0.032530453	0.08837784	0.50313944	-0.014251308	0.7120535	0.070016965	-0.20310956	0.22337337	-0.17103048	-0.2812604	0.39011714	0.7153144	0.16006029	0.2684446	-0.17745203	0.12642246	0.15512519	0.14667708	-0.14011306	0.40741614	0.63821393	-0.7029835	-0.18038721	-0.23797633	-0.13251947	-1.2010049	0.3259623	0.19774774	0.2789246	-0.6664536	-0.058080923	0.16302331	-0.43663067	-0.21043326	-0.049991168	-0.9304416	0.6516475	-0.35139844	-0.013897378	0.21157049	-0.2289977	0.43123162	0.099166796	-0.26418564	0.1683795	-0.2749345	0.19001219	-0.32847777	0.2790194	-0.10798566	-0.094108
-0.2941117	0.9262396	-0.15618202	-0.083259955	0.14422517	-0.03391895	0.3895956	0.50518435	-0.2945593	-0.18919851	0.25680783	-0.11472579	0.28768045	-0.7028322	-0.9489206	-0.06757348	-0.03585244	0.47842488	-0.22793832	0.054054648	-0.6633352	-0.024765844	0.34411246	0.20785205	0.46287847	0.16926557	0.5469026	0.6306934	0.17726283	0.48471165	0.17654008	0.4976965	0.06840395	-0.41913703	-0.41400158	0.55073196	-0.056233883	-0.6463616	-0.1356135	0.3478106	-0.6403233	-0.29850292	0.3712141	0.037943076	0.07888614	0.25122875	-0.17369708	-0.29309407	-0.12962699	-0.1039947	-0.00043559916	0.16421828	-0.08608325	-0.12547953	0.25960356	-0.50781435	-1.0533367	0.32357907	0.54719836	-0.2763204	-0.1516955	-0.62087756	-0.65411186	-0.17177784	-0.24602742	0.09440721	-0.2945684	-0.368924	0.4242487	0.27739686	0.30653703	0.02527849	0.6273816	0.08781542	-0.53303546	0.81326884	-0.8488904	-0.7521437	-0.037017733	0.054073736	-0.08820898	0.30463678	0.16548687	-0.22518289	0.26597768	-0.022604452	-0.5869535	0.01146081	0.41275293	0.089143	0.94610345	0.27539507	-0.22468667	0.15082543	0.012502199	0.011186354	-0.21734028	1.0607588	-0.11094302	-0.03780274	0.09374094	0.49597543	-0.0036593138	0.6905456	0.07116941	-0.19553159	0.20829777	-0.16500792	-0.257842	0.3698375	0.6874583	0.15130793	0.2514665	-0.16772524	0.13949631	0.159676	0.15435673	-0.12207326	0.40588483	0.62819517	-0.68333364	-0.17255594	-0.21538389	-0.11718047	-1.1544936	0.3293364	0.18661816	0.26315993	-0.63083076	-0.076365456	0.17013617	-0.441749	-0.21273738	-0.024199318	-0.90633917	0.6411264	-0.32298562	-0.012439205	0.19374503	-0.2269274	0.41528067	0.10111889	-0.2554749	0.18902436	-0.2596018	0.17945597	-0.33336028	0.27673724	-0.10238855	-0.08833279
-0.30011103	0.93331695	-0.15606774	-0.085474275	0.14749932	-0.029623687	0.40403315	0.5274157	-0.31601354	-0.20677744	0.26623288	-0.14033633	0.28099075	-0.7228631	-0.9703426	-0.062571526	-0.027251108	0.49953964	-0.2426933	0.049568485	-0.67943066	-0.028763922	0.3516002	0.22208364	0.46969467	0.16238542	0.5732834	0.6467064	0.18402551	0.49638164	0.17871994	0.5172532	0.083220415	-0.43061903	-0.42155164	0.57292473	-0.060320064	-0.6619972	-0.12161087	0.3520297	-0.66832894	-0.3082259	0.37876153	0.045371562	0.06996303	0.25096583	-0.18866305	-0.31408587	-0.14622271	-0.1182981	-0.00290098	0.17064981	-0.0936665	-0.13146581	0.26609328	-0.5120156	-1.0876452	0.3278096	0.56495297	-0.27742475	-0.1552547	-0.6372901	-0.6806452	-0.1769521	-0.2554316	0.095069446	-0.3053149	-0.38456118	0.43281373	0.28446442	0.3003116	0.009615283	0.6390003	0.08793464	-0.5613744	0.8339028	-0.8619302	-0.77018934	-0.027953986	0.0727693	-0.092492975	0.32350546	0.18147495	-0.23806259	0.27506095	-0.012773555	-0.6090856	-0.004270137	0.42654383	0.09429664	0.9752632	0.29955146	-0.23591027	0.15358788	0.024496488	0.0072386297	-0.22073977	1.0818545	-0.12444392	-0.04137714	0.09154293	0.50563365	-0.0050609093	0.7134331	0.06956544	-0.2051188	0.21682498	-0.1790951	-0.27197877	0.38945267	0.7104724	0.15811501	0.26183996	-0.17499912	0.13254452	0.15195888	0.14917064	-0.1311347	0.3945131	0.6458892	-0.6888723	-0.17119361	-0.23029813	-0.12500674	-1.1850563	0.33186844	0.19662966	0.2690735	-0.663899	-0.06275555	0.1725692	-0.43556643	-0.20332244	-0.04314115	-0.9339263	0.65737534	-0.3386342	-0.012141514	0.21211669	-0.22865076	0.43702564	0.10190468	-0.2661715	0.18644336	-0.27439138	0.19023177	-0.3349197	0.270525	-0.11310122	-0.09741344
